648.0	0.139016714826
649.0	0.139002813849
650.0	0.138988914263
651.0	0.138975016066
652.0	0.13896111926
653.0	0.138947223842
654.0	0.138933329815
655.0	0.138919437176
656.0	0.138905545927
657.0	0.138891656067
658.0	0.138877767596
659.0	0.138863880514
660.0	0.13884999482
661.0	0.138836110515
662.0	0.138822227598
663.0	0.138808346069
664.0	0.138794465928
665.0	0.138780587176
666.0	0.138766709811
667.0	0.138752833834
668.0	0.138738959244
669.0	0.138725086042
670.0	0.138711214227
671.0	0.138697343799
672.0	0.138683474758
673.0	0.138669607104
674.0	0.138655740837
675.0	0.138641875956
676.0	0.138628012461
677.0	0.138614150353
678.0	0.138600289631
679.0	0.138586430295
680.0	0.138572572345
681.0	0.138558715781
682.0	0.138544860602
683.0	0.138531006809
684.0	0.138517154401
685.0	0.138503303378
686.0	0.13848945374
687.0	0.138475605487
688.0	0.138461758619
689.0	0.138447913135
690.0	0.138434069036
691.0	0.138420226321
692.0	0.138406384991
693.0	0.138392545044
694.0	0.138378706482
695.0	0.138364869303
696.0	0.138351033508
697.0	0.138337199096
698.0	0.138323366068
699.0	0.138309534423
700.0	0.138295704161
701.0	0.138281875282
702.0	0.138268047786
703.0	0.138254221672
704.0	0.138240396941
705.0	0.138226573593
706.0	0.138212751627
707.0	0.138198931043
708.0	0.13818511184
709.0	0.13817129402
710.0	0.138157477582
711.0	0.138143662525
712.0	0.138129848849
713.0	0.138116036555
714.0	0.138102225642
715.0	0.13808841611
716.0	0.138074607958
717.0	0.138060801188
718.0	0.138046995798
719.0	0.138033191789
720.0	0.13801938916
721.0	0.138005587911
722.0	0.137991788042
723.0	0.137977989553
724.0	0.137964192444
725.0	0.137950396715
726.0	0.137936602365
727.0	0.137922809394
728.0	0.137909017803
729.0	0.137895227591
730.0	0.137881438757
731.0	0.137867651303
732.0	0.137853865227
733.0	0.13784008053
734.0	0.137826297211
735.0	0.13781251527
736.0	0.137798734708
737.0	0.137784955523
738.0	0.137771177717
739.0	0.137757401288
740.0	0.137743626236
741.0	0.137729852562
742.0	0.137716080266
743.0	0.137702309346
744.0	0.137688539804
745.0	0.137674771638
746.0	0.137661004849
747.0	0.137647239437
748.0	0.137633475401
749.0	0.137619712742
750.0	0.137605951459
751.0	0.137592191552
752.0	0.13757843302
753.0	0.137564675865
754.0	0.137550920085
755.0	0.137537165681
756.0	0.137523412652
757.0	0.137509660998
758.0	0.13749591072
759.0	0.137482161816
760.0	0.137468414287
761.0	0.137454668133
762.0	0.137440923354
763.0	0.137427179949
764.0	0.137413437918
765.0	0.137399697261
766.0	0.137385957978
767.0	0.137372220069
768.0	0.137358483534
769.0	0.137344748373
770.0	0.137331014584
771.0	0.13731728217
772.0	0.137303551128
773.0	0.137289821459
774.0	0.137276093164
775.0	0.137262366241
776.0	0.13724864069
777.0	0.137234916512
778.0	0.137221193707
779.0	0.137207472274
780.0	0.137193752212
781.0	0.137180033523
782.0	0.137166316206
783.0	0.13715260026
784.0	0.137138885686
785.0	0.137125172483
786.0	0.137111460651
787.0	0.137097750191
788.0	0.137084041101
789.0	0.137070333382
790.0	0.137056627034
791.0	0.137042922057
792.0	0.13702921845
793.0	0.137015516213
794.0	0.137001815347
795.0	0.13698811585
796.0	0.136974417723
797.0	0.136960720966
798.0	0.136947025579
799.0	0.136933331561
800.0	0.136919638913
801.0	0.136905947633
802.0	0.136892257723
803.0	0.136878569182
804.0	0.136864882009
805.0	0.136851196205
806.0	0.13683751177
807.0	0.136823828703
808.0	0.136810147004
809.0	0.136796466674
810.0	0.136782787711
811.0	0.136769110116
812.0	0.136755433889
813.0	0.136741759029
814.0	0.136728085537
815.0	0.136714413412
816.0	0.136700742654
817.0	0.136687073263
818.0	0.136673405239
819.0	0.136659738582
820.0	0.136646073292
821.0	0.136632409368
822.0	0.13661874681
823.0	0.136605085618
824.0	0.136591425793
825.0	0.136577767333
826.0	0.136564110239
827.0	0.136550454511
828.0	0.136536800148
829.0	0.136523147151
830.0	0.136509495519
831.0	0.136495845252
832.0	0.13648219635
833.0	0.136468548812
834.0	0.13645490264
835.0	0.136441257832
836.0	0.136427614388
837.0	0.136413972309
838.0	0.136400331594
